4	6.60831518227741	6.28091368969984	5.60312130564451	6.60249067003149	5.54506840659559	5.64986126599653	6.16824371593462	5.83659776865338	6.04900687786734	5.79585567516198	5.77296429893464	6.09875765985067	5.88754401125139	5.93922764673412	5.51642367277994	5.92365770197215	6.42239063768197	5.68625960979288	5.68999100827585	5.95767265001387	6.1099580113466	5.99336743291262	6.08152503603301	6.17345588318822	5.785323485273	6.54838251607637	5.58904954551749	5.50515207337288	5.86646130047631	5.52015041475548	5.53078020395861	5.575664465439	6.506861078076	6.09411898126588	6.27227691732722	6.41829253565782	6.08214031494922	5.80731039174566	6.04173760508751	6.59228498501629	6.3963831496141	5.66125400354253	5.86377273985709	5.82415241136001	6.3811733371843	5.58668767794266	6.13521087961213	6.23407447135192	5.81377887009347	6.5822443088458	1.15710025742174	0.34847881924361	0.430636605713516	2.2528927650097	0.498930959496647	0.075195329652075	1.11822153996201	0.0583170168101788	0.0575703252106905	2.289262836673	3.04924544454711	0.0820535621200169	0.117879067081958	1.22667394853653	1.51359044007006	0.222777730105591	0.3264741332106	1.20599939483674	0.933064627071633	2.1534809917564	0.533148092217743	1.71349746166709	1.28769316426934	0.304957353975624	0.192857525777072	0.790463741826725	5.26335279800394	2.81190925819759	0.174245818983763	0.75469135556939	0.323437330778688	0.646567963995039	0.347721089143306	0.600504843518138	0.0515491040423512	0.322710292879492	1.36317167240651	0.419511490501463	0.866196188578987	2.12195745500852	1.96224323837998	0.57296848623082	0.839322397279215	1.58910985687857	0.103603627513036	0.412127202376723	0.222505338024348	0.212440664879978	0.503614574885738	1.07946332819284
3	7.01043710978662	2.09026932087219	4.1645305044959	6.78760055728841	4.51082681643702	7.64778528693267	2.93824688327728	6.82751234402895	2.0558522032527	8.10209547809284	5.56723739421814	1.69540331257095	2.66920906739628	4.59429998014496	6.04906836139201	5.82591410869915	2.39681731022086	9.03582744906814	6.67384830367729	5.03240101847744	7.72236561183893	5.27068654909818	3.42825243170695	6.95457151485643	7.5166374993041	7.57625742311541	6.3723154935531	8.15947930354153	5.59734317651278	-0.68667772230196	5.83473300024722	2.13173655915661	-0.321367647467198	4.01684918310113	6.21197784272402	5.25159713279775	3.87756384581345	4.03190257762893	3.52519303043667	5.53736835152154	3.3469726307919	2.8019813242209	2.41699911933091	8.39913852662257	2.29005196171149	4.65930652448608	9.75923133874797	3.42080168700234	0.554338960703772	1.69582515583869	6.09375474974513	0.86941765893041	17.3064594521167	4.05373972840607	9.32032577693462	54.5603672762342	2.04350914957158	5.68085129372776	12.2336885053664	14.8089150643389	3.4995455108583	2.30078377337845	65.9422305192719	5.37331748406706	10.7934254873544	30.0319356073174	21.0885812706294	22.2491758494618	9.32645797729492	37.8028431517963	4.35524842753192	11.0350746009499	18.2835698119345	5.00740414423897	2.77320592907397	10.6974840421212	30.6822121871595	15.9471085100415	3.47348077360951	22.1111174105647	7.67968099564314	24.3755402221325	36.2562535686379	11.8175706546754	11.7444034107029	34.4346092252021	42.4222831775375	7.61527051141355	20.6346771112623	3.92539313711583	9.30315864272416	65.8688984777699	11.5230249825856	0.109347416397756	45.6840946872659	15.5218293268916	103.796772690197	6.51050479151309	12.5267029926181	7.77986326254904
1	-0.330733912240044	-1.13414210677369	-0.492717942766666	0.31197367365161	-0.851868427380927	1.24540756169522	1.02302949054147	-0.170801244745404	-0.775782413083737	0.520122874572499	-0.36095538810583	0.573720622107735	0.61886287563108	0.258926182485065	-0.718861189004469	-1.10470509168602	0.512575114279822	0.0808382676252879	-1.9818028376319	-0.214915526717974	-0.870703049535277	0.852894723523335	-0.201747941743847	-0.52796011986612	0.358629614470782	-0.436202084555358	-1.85010469424751	0.640089194359238	-1.0617803671163	-0.173443719122951	-0.420188780657046	-1.28001586119575	-0.906530649528068	-0.100979607423407	0.172140953371086	-0.926622557358386	0.421649418911212	0.0131558967904957	0.26471004728473	0.474924037856048	-0.789820031447886	-0.679936551034574	-1.33485555045231	2.00930058635917	0.139350097971081	-0.590568789367604	0.540087399319733	0.465127029399812	0.392566344966874	1.23807719809348	4.66288845965123	0.383251588791609	0.319403614848852	15.1857413715663	15.250187627131	43.4302519609161	6.99672344718113	24.372067583215	4.05085869112468	0.335271994117647	5.53356904515481	1.89486535964534	1.13672045757994	8.41947410213661	0.757378868293017	9.21133974550226	0.72422946726558	8.77813279586744	12.4720075384212	6.37843925315105	6.1250260749594	1.74763355171308	2.78763912850991	8.52260077588877	5.04013322174864	0.50647706259042	0.176159084332268	0.793674963646666	10.9115531754898	12.5312576716052	17.6600593019628	3.74793568605042	15.0516543416102	10.2383536841245	1.10460868338123	1.87277741832624	12.5442691047894	1.57166051984003	5.45440637019879	8.6733455858649	4.23408684962127	7.69661695654404	4.07906524777933	0.0127979304453266	9.15051811874824	5.20368421429253	2.90316726313904	1.12628848524764	2.66938527813181	31.7784754769475
2	-0.0481288707784535	-0.757140151835378	2.11408652084647	7.27494574356242	3.24113711499527	-0.459068695587804	0.346891072532104	-3.17088839411731	-2.46912769045843	4.8093183768067	6.55644527335131	-0.0737541693134416	-4.97583216654764	2.02760229200974	2.76119075293665	-3.12232058612103	-4.03654221296854	3.69167039742326	-6.91160431331656	-0.102627700908601	2.42625063875501	7.71769346494408	-2.65916649169961	-3.99342795758293	2.46011476287763	1.06169502616576	-1.47394924600457	4.74890448311103	-0.262008955511875	-0.178221929097781	-1.67775486421794	-2.74790047525613	6.16834048126606	-0.78452749211687	9.96881541331907	-1.35443491305669	5.56976034836238	-8.00695303636578	-4.22776249080945	6.33910798519165	6.00559381806818	13.5539312463294	-0.0151929308795795	9.6854605457653	6.3990271032615	3.73359956562596	0.382754249269889	-8.12011982947959	-3.12940292059382	7.6180463458156	1.39814497897738	0.679540719720535	0.363627587794326	1.31118542043829	1.62804522182716	2.07988221771276	0.390493788290769	0.236202206579037	0.140375750141413	1.18456154707225	0.827631454449147	2.67807266797656	1.02644868433134	0.045950426266949	0.797579514910467	0.321922547551353	0.037352667467051	2.42744814128357	0.94385744882153	0.0257562409387901	0.699552681145146	2.1053885693411	0.0186039025293278	0.151641826378182	0.297640963690355	1.0921796309532	0.400931461481377	2.61794329837975	0.428061801358126	1.2008908506889	1.08886045398527	1.01785437780769	0.80615448532626	0.825080703361891	2.40444281127977	0.475895435665734	2.18634377223182	5.30857896866435	0.220560588806987	2.76710194964684	1.04282324434389	0.122173066284255	0.41023866208673	0.3597250796156	0.331909634987824	1.37642925599927	4.30878813357508	0.632797399885021	1.54018540279345	2.13694543101567
4	6.20414269809178	5.74193390276752	5.83614288426911	6.03817395456255	5.82690773306849	5.69312763987607	5.88723128365245	5.78456321601306	6.35299492061817	6.29948013273049	6.01741896351971	5.73778396517853	5.83944543674659	5.92838464850044	5.58004227088047	6.22929237886373	5.56222047339515	6.24059538955382	5.62756720053266	6.4233615399334	5.79982867310759	6.01545050925214	5.84491785000126	6.34626280937747	6.22370334525617	5.98928494775051	5.98774401457208	5.45488969713718	5.9741718149605	6.28935916422454	6.16423322820513	6.2539257664801	5.85784457492826	5.67864613331066	6.09959462545327	6.13223975009727	5.6513397700334	6.57347380733842	5.31738092515681	5.86212037983957	6.37410016168485	5.67643380703208	5.95977015408521	6.38340061473997	6.22909536493702	6.08451846999373	5.92567484110387	5.59395462252352	5.58681697404308	6.18676363543481	5.80072556402455	0.0718808155506849	0.86865275429888	0.304774207933277	0.503347028978169	1.19552133015238	0.13904017789201	0.697107276269189	4.98810459107802	0.0582502586767077	1.44102394838117	1.27836780711533	1.2781336698261	0.265029126312584	0.720947642768634	2.77769057435875	0.378895340580304	0.820413987064964	0.215116477206037	0.74701023935796	0.0991031979210675	1.25453370924131	0.479312202427536	0.0991198858653911	1.06032120711626	0.543805464170873	0.747591209181548	0.0291136647574604	0.766167936664704	0.262469189669545	1.68214953123572	0.244641262106597	0.873108022804272	1.08933508950741	0.133861358290617	1.09873955413224	0.554040010087192	0.483767120167613	1.61549837506356	1.22119378201188	0.104327063076198	0.186916176695377	0.368213421256466	1.41796073456029	0.153081605611322	0.690856667235494	0.662096621468663	0.111609646214778	0.513422627002001	1.01576909046145
2	7.06936127866069	5.69981669776984	-3.71422521708191	5.56934144197755	8.00587205923548	1.96623640298918	-1.10827625530544	4.27047281533669	5.08373574402842	4.68607181040418	9.99660325544282	1.6701347992869	1.57094477968739	3.86125861294357	12.858107647871	7.69234963449715	-4.72000838466387	4.9286221821095	-5.98075775439947	-6.87362837457807	-0.97051435314321	12.2522224107799	6.25048788439701	2.41125078967495	0.562017576877812	5.56872700942704	0.294874677957818	1.49335455200316	6.79199647482562	6.221235924279	0.289159367626918	-0.225810511289128	4.15293559832674	-4.88310925810359	2.04530000903336	6.00172042233574	2.88136611511413	2.33216318898283	4.29574207139552	1.7738362845046	-0.930172544653881	3.57223359940185	-0.882880801461928	0.906383113452018	1.71268672772952	2.45343256902179	-0.258488775283176	-0.480229860266924	5.35756242747553	1.51103247545804	1.25845223892817	1.8064015742364	1.91863964766938	3.16102393654254	1.19367895250299	0.476245717145503	0.841522102127783	0.314657544413365	0.613171329216554	1.77306397341865	1.85094990989867	0.848189985845238	1.38895718142727	0.931049620214492	1.28000352806356	0.15172591956798	0.454697345587306	2.17536686909127	0.70978733303491	0.51718191529219	0.527068734518252	0.63557353510987	0.127379106442643	0.725939362309873	0.384629417676479	0.993965010804698	0.601896895677783	0.746421793010086	1.33090987330639	0.0436588597949594	1.8239199904606	0.126809278735891	0.798203949993938	1.54170457850547	0.864663526881486	0.0100583625595212	0.511624222272076	1.00291867921225	0.043771579512395	2.06797859155315	0.228891547657785	4.3209232574091	0.986585144366712	0.232410812750459	0.0395031768130139	1.40624000569211	1.21175291244277	1.81067269517782	0.220276770996861	0.832503951969557
2	-0.373717136720693	6.76879751349161	3.39143552778594	-3.78591899662147	11.5193401113597	4.01897848871868	-2.14667232577474	10.2913048700425	-0.476318732545919	4.50789293280826	3.20349768110233	-1.08987326404653	8.15167927666512	11.3580316593449	8.13678921675144	1.7392487393988	-7.19219026162264	-4.5848393181852	3.52201320143789	0.221101009808029	-3.58821627987658	-0.53318555102357	5.84383462697488	-6.4693108608418	0.88260198331482	8.90983172765835	1.79375250974957	9.55578937566693	-0.358010112462701	1.42706681590836	-1.22424627316345	-2.81653071938886	-3.25787535670152	2.55015736382424	1.75182876346386	1.79178773888041	1.75041576694913	2.24310437291725	-3.49286677390819	4.02706555769973	0.941822213776925	-7.5984552926744	2.83256893228829	5.91893898145529	8.07580125957059	1.76426219687585	0.872421409429318	0.516027815533868	3.01196632954867	-4.70571699870659	0.752012946759351	1.21475716116244	0.339765303521662	0.449218747230756	2.22562913302643	0.197739492286928	0.796044152230024	0.687570174364405	1.20985874900931	0.677971425466239	2.44607118180695	0.0799959679349636	1.08993521769868	0.0601237430237234	1.62325937295669	1.76794051182199	0.0140840926906094	1.18065871660582	0.0207463308470324	2.05911880918898	0.723777132807299	0.14862441993352	1.45866721863264	0.760177333140746	0.759355370537378	0.23119674413465	1.1987353208881	1.03273482289502	0.761456368491054	0.616948566748761	1.22533426032738	0.506014961083026	1.21448556072415	2.61886212846161	0.0592618198860114	0.0372221093857661	0.0800247789500455	0.121419255319779	0.431859821546823	0.231439360650256	0.0161912833573297	0.164358789297999	0.0442825647769496	0.0316472281701863	0.727362226461992	1.64516941871831	0.934712277174913	0.693402254255489	3.53100629540615	0.351501887198538
3	4.90563328490694	3.60289241842289	4.69672184244728	6.30035958678911	4.02631405653333	8.84419062395868	4.18797049604143	5.76175871177635	4.12302195498021	5.13048855106832	3.81878587336702	9.02754319490754	4.59354441601206	3.19286303362625	4.92372178786729	5.36184460994027	4.00349644152286	4.87066690586191	6.56873995417659	4.50871811617544	3.40743451921562	3.71115359023625	3.62430960456395	4.77780580143381	6.20196032986968	5.5917923842	2.38949236563289	2.58212256944583	4.19774613805918	2.72678392500606	3.58497595021685	4.5941827897455	5.72076751801419	8.06759721765627	4.27112117745925	5.55464858520603	7.29941493082934	4.72939839384748	4.82406118115558	3.79583161800331	5.78203105474398	7.42151804294736	5.9430102405559	7.40714844748201	5.07485470094046	7.24029057278797	4.71698792801628	4.23457738971943	7.23609474497748	3.37802989860468	20.1538694641533	4.67085158703091	65.0165641274223	2.72246671400172	2.67837678082287	2.70285399827188	28.5772927088623	1.05987909616141	13.7785718403757	16.5900241416276	0.0868710078572051	8.75541903464489	38.9896265773063	2.34764872118831	20.1063441663029	43.4814379711576	10.1082168327402	24.651122856045	55.4948864843617	7.8679331112653	2.0247538946569	7.93714619241655	1.01851151324809	13.7871896941215	27.6373977019432	12.2230713721365	10.2952593751252	4.57468456588686	7.2480389662087	25.8638916156235	36.6786576418166	39.2556696368341	10.3927900921553	16.8891189611497	6.69588719494641	3.82674530921625	13.7816386856139	10.5301915947348	0.888222213834524	0.0945263635367155	0.0608555134385824	57.7508811619053	16.456183361912	8.01575014588468	6.66757780659552	15.1732603173951	11.5083772689104	1.73599371686578	60.4524387385616	0.946808690933765
4	5.94667967138968	6.33033615002631	6.24584077820202	6.02317092977414	5.80301491163862	5.53671673222614	5.66637493867149	5.90464765427153	6.34461958175244	6.47120554434535	5.95687723351293	6.2015010233672	5.66376694772091	6.09668989907646	5.63828797726209	6.09095365985637	6.28655385599085	6.26145803897518	6.01503964534356	5.45178833315962	6.17647856013013	6.42026680365386	6.30326189665751	6.07066432214959	5.73255537237884	5.67822879291835	5.83296646756143	6.05111516493228	6.33771419607698	6.25801304975159	6.13739438444202	5.97017738270434	6.18455581048604	6.31812566788439	5.89514493862302	5.92434097314635	5.69453974072555	5.91993885079271	6.43728865821167	5.7876010041227	6.24108281034874	5.54700399844729	5.58377835560413	6.48939544851113	6.04714929001979	5.76674247366975	6.06709416849226	5.68824965375215	6.41129472175021	6.31388387409982	2.14923411184293	0.730429382021439	0.685339376330376	0.867914244331981	1.40229856959524	0.18024423904717	0.424747924101006	0.508974686264992	0.0642609842146942	0.84696884914757	0.504164358135313	0.20363697099121	0.713504263157857	0.957428500408215	0.526687090021815	0.83579469394686	0.49855563044548	0.380777989979833	0.407651123590767	0.0311418618280118	0.741954782935691	0.340425058733672	0.436709408648312	0.0937142614275217	0.482741575488471	6.40875261542505	1.93268817841055	0.0196497249417007	1.87783125407043	0.349300214089453	1.79397078001968	0.376358997542411	0.282939464422077	0.63043152121827	2.43778503487322	0.240048248786479	0.837435602168453	1.00937078609587	0.406049588229507	0.927144926930678	1.87448022319915	0.805098404134524	2.98260550089782	0.0223754878019922	0.125481114257127	0.692868345882744	0.602732093539089	1.13936426393212	1.0088092936842	0.137298660985965
2	12.0830668306572	-4.21329488275435	-5.00079361813085	12.9784919166867	-5.16804311726477	7.96182470885506	-1.30061519156809	2.70328453428433	0.0225376851602757	7.70785507305318	0.748696220669423	-4.95362580637315	2.6595789886851	0.334041535619785	5.37618888093692	4.43921092518964	-1.17954701293933	-11.7681229674187	5.80553443923027	10.1147393555563	6.39401635601151	-2.79302124459464	-6.60920892684803	-6.03061177347611	-5.7247136833798	2.55187547617564	3.41328158821944	2.51554457444276	3.78005555908095	0.177969219035902	3.52855472299498	0.125597942630566	3.32749590838591	-6.02949338488478	-3.46585477527209	4.48392702035447	5.53318342746178	7.09635898706371	-2.53477774223372	3.9471860065032	5.97101685999445	6.02708183727772	8.56812761639911	-1.83828632329829	-1.73553241551961	5.83451846901604	-6.60735187815633	8.80549239170709	3.04231062042861	-1.83558871045466	1.55249604236381	1.06122317425489	0.400834625159705	5.72856070907945	1.71852247900666	1.5282683551252	1.46060032415541	0.715268497588113	3.37018376899031	0.0845841184491292	1.00654325559141	0.384892868251165	0.381168354651891	1.34186469246039	0.243179642129689	4.30669873931861	1.05897681379625	0.440079612308182	0.0664736229676105	2.85303329334673	0.0417855725390837	0.0261782995929131	0.513364386861213	0.0464698439463973	0.0643379917986308	0.158078754320741	1.22541923996128	0.591383520513773	0.194286466576159	2.45070226961422	1.41653224332754	0.0513786310330033	3.57109810204661	0.670759039348923	1.52287396364251	1.16226979293266	0.0298285571625456	0.172975437712786	1.07944478741252	0.528178594540805	1.53090025758708	0.0964122288860381	1.35334799992257	0.46823603741359	0.206013701972552	3.81541274466968	0.954225981788352	2.08715830220583	0.166788549395278	2.78049363174458
3	3.48852646925615	5.14028848853762	6.42105332029969	7.22112376020969	6.62929339859593	4.32730594192132	6.29248993971758	1.6508420514512	5.45601950140561	7.588398333779	7.75776689684198	2.26620310099079	1.3198281118885	7.46374668169728	4.94506229453591	6.35326974650896	1.62917166570032	5.56999913934939	5.89225837099534	8.29063489346573	4.4004570963893	3.99284967800427	3.71005691175979	5.82081378897001	6.89392561138308	4.64095332032009	7.46844302693914	4.63224902057355	4.97712610903263	7.3594940119195	2.87888952501681	3.29281344132504	5.98902980040659	3.30890069787496	5.3096349409695	5.44186376257332	2.45689450797323	6.1587997536236	1.50073247274936	4.12004505670935	4.61653562231151	4.61039310022934	3.58340360393536	3.58568813013564	4.34770880925812	4.14509200725044	5.03835540160525	3.65822573913595	10.6803894730415	5.82287448142918	7.86920842032451	8.45992730930448	12.4641362857074	6.50949021713275	27.8268955902746	40.599404273737	0.704586217179894	17.0756321486456	13.5477118846029	11.7981746800919	1.50980792939663	22.7327327885895	1.58981624059379	0.201246776515505	0.00058373436331749	26.256252619529	35.6332615595824	21.2435926116052	44.2889608045049	15.6602395690026	27.6485469742658	12.0209626294672	0.888191568195472	15.4772090717199	30.1355292127658	14.1777452637433	41.1625923572068	15.0173910159182	2.11083815433085	1.69400160200894	63.5539658334026	11.8043368102897	11.3416759576648	26.4798934749308	17.6173447809162	3.47954843193293	31.9581699938673	13.1251484435052	0.142342299222946	1.74639566801488	8.72459598816931	4.53626586124301	5.01897398685922	17.6484126614393	39.0177986754065	5.32582958228886	9.50546671636403	26.8186817682328	63.7665213610897	25.4143251284006
1	-0.700505740530866	-1.9493673359711	-1.69737679482705	0.96272272284957	-0.334226671708791	-0.922099056146673	0.0707001629857655	0.668740043751408	-1.3200627283397	0.46027075791906	0.697408552342548	0.792600399221898	0.262773169885029	1.41510216094845	0.929036144854006	-0.479855378829814	-0.745829584345108	-0.25724023629134	-1.2595040922884	-0.784737499029421	0.592020675329947	0.60624223730717	0.296620404390927	-0.245043530731621	0.814274288340736	-0.541897529131851	1.01816192026432	0.83659998462269	-0.801995044607829	0.777143640842956	-2.19886724405565	-1.14750936393441	0.362377371694733	-1.70931009990598	-0.00363877292396926	-0.810063996468057	1.08876522402169	-0.432866537050645	-0.0956416803571383	1.48592790231779	-0.208363962234137	-0.333332772473028	1.63720821784332	0.496828580682947	-0.069178428708324	0.650790176965202	-1.18769895385991	0.480106476918329	-0.494396456244885	-0.0202009508205426	0.325652179308236	0.873757275864628	2.80513948528096	17.6665325731713	2.34377884306014	4.74606254723058	4.55451091730452	22.398951294503	3.32520151976496	10.650833433224	3.91057466135776	0.499250468286103	0.669294726103544	22.6349335337493	11.1976205271887	4.86833830921592	2.2686341027351	11.5388190460609	4.72494737634151	1.85460708830822	15.6392348921838	21.2956450308178	8.61234903293562	3.21981068622042	3.73184639759899	0.765876937222042	7.37163954716515	7.55126053666693	1.58102799035235	5.93211495762175	9.85560801769507	0.581577854515314	5.2084082875163	6.45873707698143	13.7840148893403	14.8522558758951	8.31666493746352	7.17744176234019	6.94978323612044	1.49064064508786	0.198741404793236	2.27956721326336	2.30489520123228	3.82133413085199	8.49033326799882	0.571422833018005	3.68945218538066	3.03176724817604	5.30860632791318	6.62486313821232
2	-8.27540402157614	-9.45552088896543	16.0764437616081	2.45006787831021	8.05917180740218	4.98692528786701	4.80173505202662	0.4901832191283	7.57731280736904	-3.05346879983285	5.37356135802656	5.76270616037246	0.92374456992622	4.75621929146036	0.519065533635903	0.756462785671933	0.292010807228017	-4.80414494253543	1.20230516072516	9.81631451629988	4.14753048601221	7.78042947625781	3.43575260502228	1.1365837096468	1.76350523366084	9.96222203736617	2.57881235473857	2.29080885831403	11.7463698095662	3.23177450849544	-2.70188402994547	1.05552581960317	6.19715287339567	-6.10974670143952	-2.59037241562588	3.2504122824145	11.7323078042225	9.05423241478336	1.43395536929034	5.07481991032576	2.90377588479254	4.99439851662039	5.60881243413056	4.21616118734702	-0.699351346951405	6.0851457492622	-4.29143852133137	14.1892690791139	4.69694956696941	-1.17894581146868	0.875785700394774	1.0218405628094	2.19704878040332	0.117946630343795	1.11256253428214	0.227605785476044	0.0927867140853778	1.63806048798712	1.05881628807971	1.03820334144922	2.12596888876262	4.99015076758161	0.532276644953527	0.0211717015470577	0.252993233734742	0.331756021478213	0.131756019255855	1.80091336359012	0.60532579140272	2.37634118635881	0.349831771889953	3.76118904589016	0.610265196301043	0.496026425389573	2.35873126647177	0.287826794665307	0.455667282803915	0.0759132084203884	0.797998882480897	2.91282343895254	1.27667172777189	2.28239908571097	0.896546848305498	1.00984121137491	1.36005941535703	0.464351778500713	3.10355314736334	2.89476310585705	0.50195436226204	0.913672269036636	1.08812927263194	0.442527894629166	0.0306330341845751	0.807219683774747	10.496873827021	0.634951070533134	0.712882543448359	1.04916465579869	1.5927181939535	0.233375039923861
3	4.02126081711401	4.20375728004683	2.53058807167428	4.33792712329794	4.38474752249517	6.93264868321471	10.298344121652	4.2229270551912	1.93615304279654	4.77627004418461	5.32618295022461	0.180365229664142	6.09136906097957	5.13191157776481	6.36172208538407	9.06934158817914	6.37698288143031	6.73256431991731	5.72846603847138	3.1944492201964	5.94935710003978	4.63123677083017	7.33472365099023	7.08071261839762	6.29992923807568	3.34083652049272	6.92821904091401	3.98984855269362	6.08682163727902	2.74276983028696	4.97596146034594	5.13754857030073	4.5376536524413	5.04515973602962	5.48243129983946	3.94842781870834	6.30670002708161	5.93126920164327	3.74018255438716	2.38866796163419	6.97996698309194	4.52348085392481	5.10848627702771	5.84389323859054	6.93581260209578	3.55147880294644	3.32610485931279	4.0484126675673	3.88711979358337	7.20759596231214	10.2836816757917	30.823419204164	7.74705446325243	8.72133255936205	9.04403082095087	3.76310648396611	30.3665985150223	64.9479724433193	44.1950616740578	20.9902829668465	7.44347246363759	4.14836205542088	13.1220099050552	86.6899327138319	9.96285499073565	6.86718237586319	12.7617555856705	58.6467800707391	18.3823890045671	6.55816113950627	6.74258404411376	10.561502026394	3.82413424344454	17.7516512750628	1.2365522608161	34.0958291913765	3.18428483791649	20.6639591782334	18.6933183475378	5.45597575604916	4.77814986370504	3.12960085459054	62.786674496151	13.939961515764	13.2652665674686	14.0470970041099	15.8018654949012	3.75446613878012	5.70660544328436	47.020609777242	17.4300159878078	3.70411243411597	26.4191556340995	49.2120498021073	35.5897330475931	13.3239273913205	40.9915494529491	20.9585352419856	8.63685698986924	6.23735933979606
3	6.63147775792289	1.65701209045707	2.46060557305336	7.29726061679972	2.18979610205866	5.4440959272903	5.89750359437755	5.96196743685024	4.12538224976855	4.70679127149605	5.88297448093024	6.27082452047775	6.28015331476743	4.98114540625338	4.38299638890092	5.17279356645758	3.67615786029521	5.53124769612027	4.75048229284937	7.53804682570524	2.02076674024369	4.671363173193	5.18584505134866	2.95799773739182	5.40242032059184	3.77275718508919	5.64076958108781	4.93993439542092	2.73832902853292	6.68799814965388	10.1102777071723	4.48592926395808	5.76176261762505	3.48033747551282	2.90316675565653	7.77686912808159	4.22824594789166	5.32794113869608	6.40454835587326	6.5555878609298	1.23907611637522	3.6566669582786	6.93639300735146	7.26311393063875	4.31976545950984	4.11977509108046	5.3730639974372	6.14810608068685	4.46727378450726	5.12107820547422	11.6424087807536	9.52245382592082	1.58013715408742	0.337489079684019	10.5806943867356	40.4545804096346	40.486000588346	15.4808690066449	0.831461129710078	13.0798990000039	22.0120550124886	0.111059930642958	11.0978421289474	2.23282182589173	10.4424819815904	26.8598407312276	18.908438849354	35.8693187753368	59.2518885400067	64.3796692754994	19.8224684773924	16.2875809698346	24.6565658174393	7.03873233441461	18.4179569214582	0.321500597447662	6.3762884773314	18.8828814463215	14.3315210511324	13.7842997349799	15.1401900305393	8.8002768997103	39.927575176764	10.0735864517546	53.1181022127099	9.51664765365422	11.3232005480677	0.341319089888509	20.4242831832709	6.03962327353656	0.518144741579303	38.8338057680016	22.022267448807	33.1926408393269	2.30609958060086	5.52618687041104	26.6435060827973	13.3697511255741	2.93458736288106	2.3716697935015
1	-1.16292599938806	1.80836576716	0.8173487786746	-1.12708633603029	0.0231785974930237	-1.81523942888146	0.411368969759435	1.28834030246408	1.57951272059319	1.04673025801563	0.528414922154043	0.0588372302347031	0.793408741852037	0.133781363764149	-0.584547879154938	-0.288184514771344	2.0219181961617	-0.341718528470341	0.043105242015422	0.870952719650543	-2.28407409844931	-1.79662723380058	0.585945636792674	-0.162996322371352	0.248823839371299	-0.342727098109327	0.500553200213241	-0.956163525714282	-1.1835769386944	0.736072744818981	0.648367517875847	-0.439476126382448	-1.24895227373698	-0.752953811889862	-1.11570394459216	0.47649875815242	0.443008027897032	-0.983638067743927	1.28837806643187	-0.577908022309203	0.780773577713682	0.514385943135292	-0.598338852971742	0.758977821737934	0.0634802924311198	0.101190467970932	0.12517868715223	-0.744993388855408	-0.063611862449188	-0.424626386070991	0.216076641836126	6.14454065894193	0.635803386103362	5.96090015468604	1.21274910168722	0.133394056465477	6.52341295944011	0.84083029566222	0.565465621184558	5.317445769696	2.50277791914006	6.48938221370286	7.95169440056098	3.23148467112333	0.48741287086159	2.76943970471621	4.39045632702714	8.87061148839903	8.33989348431547	2.74319796124473	9.09166708546591	5.25286532451815	6.64520772152996	19.9400776893574	3.66232345696406	9.05694328206492	6.90963017733252	2.56881655426696	0.402148545472736	7.08570174830866	2.51135468102863	3.00025504082441	11.8737613692705	9.2660817406596	5.48852132299286	1.20920804329216	14.5477466649356	0.0373102445155382	0.42736841365695	1.54288444884099	1.13811854505911	0.969048633705825	4.50588829636716	0.672700109425932	1.6019885847345	2.85942757502198	1.91517318133265	20.308435288139	0.144588495362637	5.21246154771602
3	5.75311272000648	4.0166792443402	1.89319676072021	6.59517803454951	5.96951776385379	4.68626272963405	10.4320017805733	5.24100696629116	3.67863888864972	3.54371002859591	2.67624279061522	4.28743932599132	6.49355281917879	8.74471323631915	4.60513292568272	3.88269230867366	4.52106633410553	2.62920404964632	3.11882593529847	6.37358900858842	5.49079466145138	5.46872624366492	7.00627981691155	8.15665871427585	3.06169830871128	5.78715589667372	7.54627368020295	0.678629357843742	4.96739914263751	6.53105871318093	2.47781455979878	2.33176629364335	5.8665271098165	3.8222035930414	5.61733948002002	4.90675771705845	7.09872523529228	5.38987728286472	5.59963718475031	5.32906236069139	5.66631566512808	3.35075465538473	5.08626646921527	4.14809208715311	6.26670996717126	6.59171416441633	2.81216862747128	7.28551038671796	2.5023161157705	6.28318529098904	2.80237588577315	5.41719080880284	83.7594469292243	5.54411907680333	3.68930511176586	4.28537628613412	6.97845056771801	1.84702728864976	41.6743607149069	30.9431115893607	28.5578921792989	4.54493478636399	36.4582351950889	0.991743113845587	17.0961989267709	29.4032278267627	13.4191076550633	9.41637796349823	2.73224699310958	57.4147626724014	5.24005639366806	22.6155740014257	8.29423517036803	23.1166058956626	12.7248315233737	9.51603764668107	9.7726004011929	4.54081514850259	5.82000678967487	33.3157097531443	20.5675472496989	18.1352682944669	88.2028642991438	4.99654857949211	3.54871683754027	36.8972119672184	31.2136267108803	26.025459113622	4.4839932769537	17.9675684302094	27.925935063031	0.707724392414093	54.3717572440333	61.7236188052934	0.47040818549215	16.4156947877367	35.034609821199	6.70609819702804	12.9093922954053	18.5579788114193
